date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2005-04-11,3314.0,0.008214177061149908,0.0,0.0,0.0,-0.0,0.0,0.0
2005-04-12,3267.0,-0.014182257091128525,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-04-13,3193.0,-0.022650749923477154,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-04-14,3143.0,-0.015659254619480145,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-04-15,3182.0,0.012408526885141491,0.0,0.0,0.0,-0.0,0.0,0.0
2005-04-18,3182.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2005-04-19,3237.0,0.017284726587052157,0.0,0.0,0.0,-0.0,0.0,0.0
2005-04-20,3307.0,0.02162496138399761,0.0,0.0,0.0,-0.0,0.0,0.0
2005-04-21,3250.0,-0.017236165709101914,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-04-22,3277.0,0.00830769230769235,0.0,0.0,0.0,-0.0,0.0,0.0
2005-04-25,3253.0,-0.00732377174244736,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-04-26,3214.0,-0.011988933292345516,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-04-27,3163.0,-0.01586807716241445,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-04-28,3181.0,0.005690799873537822,0.0,0.0,0.0,-0.0,0.0,0.0
2005-04-29,3215.0,0.010688462747563632,0.0,0.0,0.0,-0.0,0.0,0.0
2005-05-02,3215.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2005-05-03,3188.0,-0.00839813374805598,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-05-04,3158.0,-0.00941028858218318,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-05-05,3175.0,0.005383153894870096,0.0,0.0,0.0,-0.0,0.0,0.0
2005-05-06,3174.0,-0.0003149606299213126,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-05-09,3213.0,0.012287334593572785,0.0,0.0,0.0,-0.0,0.0,0.0
2005-05-10,3222.0,0.0028011204481792618,0.0,0.0,0.0,-0.0,0.0,0.0
2005-05-11,3181.0,-0.012725015518311622,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-05-12,3096.0,-0.02672115686890919,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-05-13,3002.0,-0.030361757105943132,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-05-16,2990.0,-0.003997335109926725,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-05-17,3006.0,0.005351170568561825,0.0,0.0,0.0,-0.0,0.0,0.0
2005-05-18,3050.0,0.014637391882900808,0.0,0.0,0.0,-0.0,0.0,0.0
2005-05-19,3026.0,-0.007868852459016362,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-05-20,3002.0,-0.007931262392597449,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-05-23,3035.0,0.01099267155229855,0.0,0.0,0.0,-0.0,0.0,0.0
2005-05-24,3050.0,0.0049423393739702615,0.0,0.0,0.0,-0.0,0.0,0.0
2005-05-25,3069.0,0.006229508196721412,0.0,0.0,0.0,-0.0,0.0,0.0
2005-05-26,3088.0,0.006190941674812711,0.0,0.0,0.0,-0.0,0.0,0.0
2005-05-27,3076.0,-0.0038860103626943143,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-05-30,3076.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2005-05-31,3046.0,-0.00975292587776333,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-06-01,3112.0,0.02166776099803025,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-02,3179.0,0.021529562982005146,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-03,3270.0,0.02862535388486953,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-06,3276.0,0.0018348623853210455,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-07,3242.0,-0.010378510378510342,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-06-08,3240.0,-0.0006169031462059937,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-06-09,3255.0,0.004629629629629539,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-10,3300.0,0.01382488479262678,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-13,3277.0,-0.006969696969696959,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-06-14,3253.0,-0.00732377174244736,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-06-15,3287.0,0.010451890562557686,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-16,3318.0,0.009431092181320322,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-17,3392.0,0.022302591922845005,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-20,3375.0,-0.005011792452830233,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-06-21,3390.0,0.004444444444444473,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-22,3355.0,-0.010324483775811188,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-06-23,3312.0,-0.012816691505216138,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-06-24,3368.0,0.01690821256038655,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-27,3386.0,0.005344418052256605,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-28,3355.0,-0.009155345540460713,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-06-29,3358.0,0.0008941877794337305,0.0,0.0,0.0,-0.0,0.0,0.0
2005-06-30,3319.0,-0.011614055985705751,0.5067916802398801,0.0,0.5067916802398801,-7.601875203598201e-05,-0.0,-7.601875203598201e-05
2005-07-01,3206.0,-0.034046399517927095,0.4790193933183444,0.5067916802398801,-0.02777228692153566,-4.1658430382303485e-06,-0.017254432017808515,-0.017258597860846745
2005-07-04,3232.0,0.008109794135995108,0.48290892699149923,0.4790193933183444,0.0038895336731548102,-5.834300509732215e-07,0.0038847486669610436,0.0038841652369100703
2005-07-05,3261.0,0.008972772277227703,0.0,0.48290892699149923,-0.48290892699149923,-7.243633904872488e-05,0.004333031832535101,0.004260595493486376
2005-07-06,3322.0,0.018705918429929413,0.0,0.0,0.0,-0.0,0.0,0.0
2005-07-07,3315.0,-0.0021071643588199684,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-07-08,3370.0,0.016591251885369473,0.0,0.0,0.0,-0.0,0.0,0.0
2005-07-11,3366.0,-0.001186943620178016,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-07-12,3338.0,-0.008318478906714222,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-07-13,3330.0,-0.002396644697423622,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-07-14,3348.0,0.00540540540540535,0.0,0.0,0.0,-0.0,0.0,0.0
2005-07-15,3365.0,0.005077658303464849,0.0,0.0,0.0,-0.0,0.0,0.0
2005-07-18,3363.0,-0.0005943536404160454,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-07-19,3395.0,0.009515313707998851,0.0,0.0,0.0,-0.0,0.0,0.0
2005-07-20,3404.0,0.0026509572901325384,0.0,0.0,0.0,-0.0,0.0,0.0
2005-07-21,3395.0,-0.002643948296122245,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-07-22,3446.0,0.015022091310751051,0.0,0.0,0.0,-0.0,0.0,0.0
2005-07-25,3461.0,0.004352872896111526,0.0,0.0,0.0,-0.0,0.0,0.0
2005-07-26,3450.0,-0.0031782721756717924,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-07-27,3490.0,0.011594202898550732,0.0,0.0,0.0,-0.0,0.0,0.0
2005-07-28,3525.0,0.01002865329512903,0.0,0.0,0.0,-0.0,0.0,0.0
2005-07-29,3517.0,-0.0022695035460993385,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-08-01,3568.0,0.014500995166334851,0.0,0.0,0.0,-0.0,0.0,0.0
2005-08-02,3574.0,0.0016816143497757619,0.0,0.0,0.0,-0.0,0.0,0.0
2005-08-03,3586.0,0.003357582540570725,0.0,0.0,0.0,-0.0,0.0,0.0
2005-08-04,3575.0,-0.0030674846625766694,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-08-05,3567.0,-0.0022377622377622863,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-08-08,3563.0,-0.0011213905242500877,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-08-09,3489.0,-0.020769014875105296,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-08-10,3540.0,0.014617368873602654,0.0,0.0,0.0,-0.0,0.0,0.0
2005-08-11,3530.0,-0.0028248587570621764,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-08-12,3587.0,0.016147308781869762,0.0,0.0,0.0,-0.0,0.0,0.0
2005-08-15,3630.0,0.011987733482018426,0.0,0.0,0.0,-0.0,0.0,0.0
2005-08-16,3660.0,0.008264462809917328,0.0,0.0,0.0,-0.0,0.0,0.0
2005-08-17,3550.0,-0.030054644808743203,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-08-18,3564.0,0.003943661971830936,0.0,0.0,0.0,-0.0,0.0,0.0
2005-08-19,3563.0,-0.0002805836139169182,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-08-22,3628.0,0.01824305360651146,0.0,0.0,0.0,-0.0,0.0,0.0
2005-08-23,3618.0,-0.002756339581036382,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-08-24,3590.0,-0.007739082365948002,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-08-25,3577.0,-0.0036211699164345745,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-08-26,3610.0,0.009225608051439682,0.0,0.0,0.0,-0.0,0.0,0.0
2005-08-29,3610.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2005-08-30,3647.0,0.010249307479224479,0.0,0.0,0.0,-0.0,0.0,0.0
2005-08-31,3603.0,-0.012064710721140681,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-09-01,3627.0,0.006661115736885881,0.0,0.0,0.0,-0.0,0.0,0.0
2005-09-02,3686.0,0.016266887234629213,0.0,0.0,0.0,-0.0,0.0,0.0
2005-09-05,3679.0,-0.0018990775908844792,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-09-06,3642.0,-0.01005708072845879,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-09-07,3632.0,-0.0027457440966501823,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-09-08,3589.0,-0.0118392070484582,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-09-09,3545.0,-0.012259682362775193,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-09-12,3605.0,0.016925246826516194,0.0,0.0,0.0,-0.0,0.0,0.0
2005-09-13,3586.0,-0.005270457697642117,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-09-14,3564.0,-0.006134969325153339,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-09-15,3538.0,-0.007295173961840651,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-09-16,3510.0,-0.007914075749010707,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-09-19,3623.0,0.03219373219373223,0.0,0.0,0.0,-0.0,0.0,0.0
2005-09-20,3685.0,0.017112889870273262,0.0,0.0,0.0,-0.0,0.0,0.0
2005-09-21,3750.0,0.01763907734056991,0.0,0.0,0.0,-0.0,0.0,0.0
2005-09-22,3753.0,0.0007999999999999119,0.0,0.0,0.0,-0.0,0.0,0.0
2005-09-23,3723.0,-0.007993605115907298,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-09-26,3775.0,0.01396723072790751,0.0,0.0,0.0,-0.0,0.0,0.0
2005-09-27,3780.0,0.0013245033112583293,0.0,0.0,0.0,-0.0,0.0,0.0
2005-09-28,3786.0,0.0015873015873015817,0.0,0.0,0.0,-0.0,0.0,0.0
2005-09-29,3810.0,0.006339144215530945,0.0,0.0,0.0,-0.0,0.0,0.0
2005-09-30,3769.5,-0.010629921259842523,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-10-03,3822.0,0.013927576601671321,0.0,0.0,0.0,-0.0,0.0,0.0
2005-10-04,3837.0,0.00392464678178972,0.0,0.0,0.0,-0.0,0.0,0.0
2005-10-05,3885.0,0.012509773260359625,0.0,0.0,0.0,-0.0,0.0,0.0
2005-10-06,3882.0,-0.0007722007722007485,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-10-07,3915.0,0.008500772797527034,0.0,0.0,0.0,-0.0,0.0,0.0
2005-10-10,3917.0,0.0005108556832695843,0.0,0.0,0.0,-0.0,0.0,0.0
2005-10-11,3970.0,0.013530763339290264,0.0,0.0,0.0,-0.0,0.0,0.0
2005-10-12,3900.0,-0.017632241813602012,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-10-13,3838.0,-0.015897435897435863,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-10-14,3801.0,-0.009640437727983286,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-10-17,3947.0,0.03841094448829252,0.0,0.0,0.0,-0.0,0.0,0.0
2005-10-18,3957.0,0.00253356979984809,0.0,0.0,0.0,-0.0,0.0,0.0
2005-10-19,3928.0,-0.007328784432650948,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-10-20,3950.0,0.005600814663951015,0.0,0.0,0.0,-0.0,0.0,0.0
2005-10-21,3830.0,-0.03037974683544309,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-10-24,3857.0,0.007049608355091275,0.0,0.0,0.0,-0.0,0.0,0.0
2005-10-25,3945.0,0.022815659839253266,0.0,0.0,0.0,-0.0,0.0,0.0
2005-10-26,3914.0,-0.00785804816223068,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-10-27,3904.0,-0.0025549310168625494,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-10-28,3878.5,-0.006531762295082011,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-10-31,3912.0,0.008637359804047895,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-01,3900.0,-0.0030674846625766694,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-11-02,3947.0,0.012051282051282142,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-03,3941.0,-0.0015201418799087874,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-11-04,3974.0,0.008373509261608625,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-07,3974.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-08,3957.0,-0.004277805737292417,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-11-09,3951.0,-0.0015163002274450887,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-11-10,4008.0,0.014426727410782103,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-11,4105.0,0.024201596806387116,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-14,4126.0,0.005115712545675999,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-15,4136.0,0.002423654871546388,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-16,4140.0,0.0009671179883945502,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-17,4145.0,0.0012077294685990392,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-18,4200.0,0.013268998793727338,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-21,4215.0,0.0035714285714285587,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-22,4112.0,-0.024436536180308388,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-11-23,4090.0,-0.005350194552529164,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-11-24,4193.0,0.02518337408312954,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-25,4236.0,0.010255187216789974,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-28,4224.0,-0.0028328611898017497,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-11-29,4232.0,0.0018939393939394478,0.0,0.0,0.0,-0.0,0.0,0.0
2005-11-30,4246.0,0.0033081285444234165,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-01,4366.0,0.0282618935468677,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-02,4384.0,0.0041227668346313084,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-05,4392.0,0.0018248175182482562,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-06,4377.0,-0.003415300546448119,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-12-07,4452.0,0.01713502398903355,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-08,4462.0,0.002246181491464494,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-09,4455.0,-0.001568803227252391,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-12-12,4372.0,-0.018630751964085257,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-12-13,4451.0,0.018069533394327486,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-14,4355.5,-0.02145585261738936,0.4828936968651402,0.0,0.4828936968651402,-7.243405452977103e-05,-0.0,-7.243405452977103e-05
2005-12-15,4351.0,-0.001033176443577033,0.5024725707763544,0.4828936968651402,0.019578873911214212,-2.9368310866821316e-06,-0.0004989143923528914,-0.0005018512234395736
2005-12-16,4455.0,0.023902551137669592,0.49656113891843773,0.5024725707763544,-0.005911431857916705,-8.867147786875057e-07,0.012010376318258116,0.012009489603479428
2005-12-19,4420.0,-0.007856341189674487,0.0,0.49656113891843773,-0.49656113891843773,-7.448417083776565e-05,-0.003901153728876597,-0.003975637899714363
2005-12-20,4410.0,-0.002262443438914019,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-12-21,4415.0,0.0011337868480725266,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-22,4430.0,0.003397508493771184,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-23,4454.5,0.005530474040632116,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-26,4454.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-27,4454.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-28,4483.0,0.006398024469637553,0.0,0.0,0.0,-0.0,0.0,0.0
2005-12-29,4440.0,-0.009591791211242429,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-12-30,4395.0,-0.010135135135135087,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-01-02,4395.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2006-01-03,4440.0,0.010238907849829282,0.0,0.0,0.0,-0.0,0.0,0.0
2006-01-04,4540.0,0.022522522522522515,0.0,0.0,0.0,-0.0,0.0,0.0
2006-01-05,4512.0,-0.006167400881057272,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-01-06,4514.0,0.00044326241134751143,0.0,0.0,0.0,-0.0,0.0,0.0
2006-01-09,4579.0,0.014399645547186424,0.0,0.0,0.0,-0.0,0.0,0.0
2006-01-10,4575.0,-0.0008735531775496685,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-01-11,4567.0,-0.0017486338797814138,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-01-12,4543.0,-0.005255090869279666,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-01-13,4615.0,0.0158485582214396,0.0,0.0,0.0,-0.0,0.0,0.0
2006-01-16,4588.0,-0.005850487540628335,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-01-17,4575.0,-0.0028334786399302203,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-01-18,4609.0,0.007431693989071064,0.0,0.0,0.0,-0.0,0.0,0.0
2006-01-19,4599.0,-0.002169668040789774,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-01-20,4542.0,-0.012393998695368613,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-01-23,4601.0,0.012989872302950234,0.0,0.0,0.0,-0.0,0.0,0.0
2006-01-24,4647.0,0.00999782655944359,0.0,0.0,0.0,-0.0,0.0,0.0
2006-01-25,4780.0,0.02862061545082839,0.0,0.0,0.0,-0.0,0.0,0.0
2006-01-26,4774.0,-0.001255230125522977,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-01-27,4845.0,0.014872224549643986,0.0,0.0,0.0,-0.0,0.0,0.0
2006-01-30,4840.0,-0.0010319917440660964,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-01-31,4840.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2006-02-01,4864.0,0.0049586776859504855,0.0,0.0,0.0,-0.0,0.0,0.0
2006-02-02,4993.5,0.026624177631578982,0.0,0.0,0.0,-0.0,0.0,0.0
2006-02-03,5020.0,0.005306898968659324,0.0,0.0,0.0,-0.0,0.0,0.0
2006-02-06,5059.5,0.007868525896414402,0.0,0.0,0.0,-0.0,0.0,0.0
2006-02-07,4970.0,-0.017689495009388323,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-02-08,4977.0,0.0014084507042253502,0.0,0.0,0.0,-0.0,0.0,0.0
2006-02-09,5020.0,0.008639742816958007,0.0,0.0,0.0,-0.0,0.0,0.0
2006-02-10,4838.0,-0.03625498007968131,0.5107640962311834,0.0,0.5107640962311834,-7.661461443467749e-05,-0.0,-7.661461443467749e-05
2006-02-13,4870.0,0.006614303431169866,0.510409801097014,0.5107640962311834,-0.0003542951341694023,-5.314427012541034e-08,0.0033783487142202916,0.0033782955699501664
2006-02-14,4940.0,0.014373716632443578,0.5069241211707034,0.510409801097014,-0.0034856799263105476,-5.228519889465821e-07,0.007336485847390368,0.007335962995401422
2006-02-15,4783.0,-0.03178137651821866,0.4813770185474937,0.5069241211707034,-0.025547102623209694,-3.832065393481454e-06,-0.016110746361093223,-0.016114578426486705
2006-02-16,4795.0,0.002508885636629765,0.4814195731847778,0.4813770185474937,4.2554637284086816e-05,-6.383195592613022e-09,0.0012077198876374671,0.0012077135044418746
2006-02-17,4808.0,0.0027111574556830664,0.498273342692023,0.4814195731847778,0.01685376950724521,-2.528065426086781e-06,0.00130520426515167,0.0013026761997255833
2006-02-20,4901.0,0.019342762063228047,0.0,0.498273342692023,-0.498273342692023,-7.474100140380345e-05,0.00963798271014109,0.009563241708737286
2006-02-21,4938.0,0.007549479698020889,0.0,0.0,0.0,-0.0,0.0,0.0
2006-02-22,4958.0,0.004050222762251865,0.0,0.0,0.0,-0.0,0.0,0.0
2006-02-23,4884.0,-0.014925373134328401,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-02-24,4850.0,-0.006961506961506991,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-02-27,4660.0,-0.039175257731958735,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-02-28,4798.0,0.02961373390557931,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-01,4855.0,0.011879949979157978,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-02,4968.0,0.023274974253347125,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-03,4960.0,-0.0016103059581320522,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-03-06,4870.0,-0.01814516129032262,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-03-07,4758.0,-0.02299794661190968,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-03-08,4720.0,-0.007986548970155494,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-03-09,4810.0,0.019067796610169552,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-10,4825.0,0.0031185031185030354,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-13,4880.0,0.011398963730570033,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-14,4916.0,0.007377049180327777,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-15,4950.0,0.006916192026037438,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-16,4924.0,-0.005252525252525286,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-03-17,5130.0,0.04183590576766849,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-20,5105.0,-0.004873294346978585,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-03-21,5105.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-22,5109.0,0.0007835455435847294,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-23,5235.0,0.024662360540223194,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-24,5250.0,0.002865329512893977,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-27,5310.0,0.011428571428571344,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-28,5315.0,0.0009416195856872811,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-29,5340.0,0.00470366886171214,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-30,5415.0,0.014044943820224809,0.0,0.0,0.0,-0.0,0.0,0.0
2006-03-31,5390.0,-0.004616805170821747,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-04-03,5615.0,0.04174397031539878,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-04,5548.0,-0.011932324131789795,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-04-05,5710.0,0.02919971160778667,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-06,5775.0,0.01138353765323985,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-07,5725.0,-0.008658008658008698,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-04-10,5910.0,0.03231441048034944,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-11,5970.0,0.010152284263959421,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-12,6103.0,0.02227805695142382,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-13,6139.0,0.005898738325413655,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-14,6139.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-17,6139.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-18,6450.0,0.05065971656621593,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-19,6390.0,-0.009302325581395321,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-04-20,6296.0,-0.014710485133020312,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-04-21,6780.0,0.07687420584498095,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-24,6789.0,0.0013274336283186638,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-25,7220.0,0.06348504934452781,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-26,7300.0,0.011080332409972193,0.0,0.0,0.0,-0.0,0.0,0.0
2006-04-27,7055.0,-0.03356164383561644,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-04-28,6990.0,-0.009213323883770386,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-05-01,6990.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2006-05-02,7130.0,0.02002861230329045,0.0,0.0,0.0,-0.0,0.0,0.0
2006-05-03,7110.0,-0.0028050490883591017,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-05-04,7650.0,0.07594936708860756,0.0,0.0,0.0,-0.0,0.0,0.0
2006-05-05,7655.0,0.0006535947712418277,0.0,0.0,0.0,-0.0,0.0,0.0
2006-05-08,7630.0,-0.003265839320705455,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-05-09,7815.0,0.02424639580602883,0.0,0.0,0.0,-0.0,0.0,0.0
2006-05-10,8070.0,0.03262955854126681,0.0,0.0,0.0,-0.0,0.0,0.0
2006-05-11,8600.0,0.06567534076827752,0.0,0.0,0.0,-0.0,0.0,0.0
2006-05-12,8460.0,-0.016279069767441867,0.0,0.0,0.0,-0.0,-0.0,-0.0
2006-05-15,8190.0,-0.03191489361702127,0.0,0.0,0.0,-0.0,-0.0,-0.0
